"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18801062091503,2.19488109393579,2.10267229254571,2.07432432432432,2.16402497598463,2.19976218787158,2.20282227040638,2.19675609393579,2.19976218787158,2.13705043198714,2.30928899082569,2.35531628532974,2.28802153432032,2.21355603115416,2.21736204576043,2.41379310344828,2.42400181488203,2.28382352941177,2.40689655172414,2.51582278481013,2.59333333333333,2.44948931182676
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.19736842105263,3.06251470703585,3.07486631016043,3.09302325581395,3.07814992025518,2.97368421052632,2.9656976744186,3.22950819672131,3.14293914672003,3.08641975308642,3.14139344262295,3.22492690821761,3.20901639344262,3.26178675816495,3.36242675124993,3.34836065573771,3.10765550239234,3.29137362637363,3.38914958906076,3.23080594679186,3.28821656050955
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",36,,,,,,,,,,,,,,,,,,,,,,,,,,1.95201037613489,2.02649006622517,1.90231362467866,1.91329856584094,1.91655801825293,2.12427346637965,2.09288990825688,2.07427785419532,2.01573849878935,2.0027271104898,2.01649066421794,2.0962962962963,2.09685230024213,2.11156303398431,2.1358024691358,2.11170928667564,2.08551269641394,2.02922940655447,2.11079771398348,2.16530054644809,2.15208034433285,2.16296645867547,2.15775749674055,2.15761438055418,2.15761438055418,2.15338345864662,2.18606701940035,2.19262295081967,2.24040754198173,2.25944878970559,2.25218677219234,2.3209756097561,2.32273838630807,2.32273838630807,2.25375626043406,2.40594563242794,2.36990154711674,2.36199357511479,2.29972375690608,2.3502079391711,2.38478260869565,2.37787356321839,2.37826086956522,2.38585174625802,2.50995218406077,2.48877441256871,2.559670781893,2.59179265658747,2.67826086956522,2.5843621399177,2.63188405797101,2.62658227848101,2.53361030939206,2.5712143928036,2.65625,2.58764607679466,2.63854047890536,2.5,2.63598326359833,2.61350586668886,2.63395989974937,2.66521739130435,2.73690621193666,2.76193695247293,2.78688524590164,2.76901004304161,2.7231884057971,2.67518796992481,2.65745007680492,2.69624060150376,2.69928057553957,2.76494599872469,2.70714285714286,2.77916666666667,2.80327868852459,2.83009079118029,2.8309447592571,2.7393515427978,2.70894526034713,2.74106329690346
"Eldridge - West Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37647058823529,1.39164086687307,1.39164086687307,1.24982219061166,1.19535822319505,1.26315789473684,1.19044693277369,1.18686401480111,1.20407331212012,1.2200956937799,1.33612651280345,1.31578947368421,1.32380758103998,1.31083955481568,1.29817049669991,1.29954954954955,1.3001507146244,1.33103448275862,1.33072921145412,1.27408412483039,1.28092695450153,1.34533212560386,1.32444444444444,1.33621755253399,1.31578947368421,1.35272727272727,1.35878787878788,1.34216589861751,1.30935251798561,1.25546218487395,1.24440412528648,1.30722814418622,1.22722820763957,1.2402468435239,1.21657754010695,1.19363762102351,1.22453567216981,1.28,1.31294117647059,1.32960392868581,1.29485714285714,1.26176122931442,1.28021486123545,1.33719433719434,1.27882037533512,1.32896305125149,1.34864300626305,1.37461300309598,1.38727509957423,1.38611863057325,1.36930840572412,1.33004368939429,1.30567081604426,1.31515151515152,1.32422802850356,1.32922318125771,1.32872405372405
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19498286571,2.0551282051282,2.09277777777778,2.23578228476821,2.07767232767233,2.14803220035778,2.11875,2.14074074074074,2.36544576250459,2.37857142857143,2.34615384615385,2.37155297532656,2.46522965350524,2.38640429102809,2.45758928571429,2.24513157894737,2.30136919315403,2.41856252434749,2.121875,2.10889592123769,2.06309523809524,2.23950493499146,2.27857142857143,2.43446072319202,2.42617329950848,2.48850195503421,2.42647058823529,2.41666666666667,2.51703703703704,2.63532763532764,2.50397456279809,2.56857142857143,2.55351648351648,2.56857142857143,2.56857142857143,2.57071428571429,2.58333333333333,2.66060606060606,2.71850649350649,2.74244833068362,2.72508038585209,2.72508038585209,2.72617655656241,2.76527331189711
"Murray Hill","New York","NY","New York-Newark-Jersey City","Queens County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36666666666667,2.31009615384615,2.45535714285714,2.5525641025641,2.33180428134557,2.57142857142857,2.35952380952381,2.5,2.54166666666667,2.56734006734007,2.52173913043478,2.57142857142857,2.5,2.5,2.48571428571429,2.42857142857143,2.42857142857143,2.47421239837398,2.5,2.5,2.5,2.44317019099591,2.41666666666667,2.42857142857143,2.5325641025641,2.52666666666667,2.5,2.41741071428571,2.42307692307692
"North Raleigh","Raleigh","NC","Raleigh","Wake County",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13172804532578,1.07901234567901,1.1448275862069,1.15483870967742,1.16578947368421,1.15512820512821,1.16551724137931,1.15815691158157,1.12716049382716,1.17021276595745,1.11459576776994,1.16463056965595,1.18350706455729,1.22790287574607,1.21900995378599,1.23049219687875,1.21327319587629,1.22057142857143,1.21917746686303,1.23969072164948,1.23296158612144,1.27791878172589
"Mira Mesa","San Diego","CA","San Diego-Carlsbad","San Diego County",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35454545454545,2.37147335423197,2.55681818181818,2.44755244755245,2.46581875993641,2.46394984326019,2.46552755320904,2.37492586630518,2.37936046511628,2.5,2.64387917329094,2.52890173410405,2.61904761904762,2.51580850898343,2.52623211446741,2.60815047021944,2.56622516556291,2.56269592476489,2.51156069364162,2.52897314827262,2.6422893481717,2.59385692626058,2.56769230769231,2.60676117293764,2.6466576984224,2.66931637519873,2.68068331143233,2.71240706874845,2.67483556741869,2.71860095389507
"West Anaheim","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96358721203573,1.93549002271112,1.93633952254642,1.97192749778957,1.96949602122016,2.00141043723554,1.9569702328323,1.96949602122016,1.96949602122016,1.96949602122016,1.96949602122016,1.97196391970099,1.99666666666667,1.97798295454545,1.99285714285714,1.99309523809524,1.98873015873016
"Forest Hills","New York","NY","New York-Newark-Jersey City","Queens County",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22344000413586,2.2,2.2,2.25,2.25,2.25163495838288,2.3030303030303,2.21428571428571,2.3125,2.33122858736356,2.37217598097503,2.33333333333333,2.33333333333333,2.33333333333333,2.33333333333333,2.33333333333333,2.37058823529412,2.3499547920434,2.37058823529412,2.37373737373737,2.38888888888889,2.35669642857143,2.356,2.38721035892776,2.35147058823529,2.39285714285714,2.375,2.41176470588235,2.35203812537673,2.375,2.4599358974359,2.35135135135135,2.42580409356725,2.42857142857143,2.45657568238213,2.42155525238745,2.47058823529412,2.43902972027972,2.35142538027869,2.40885416666667,2.38709677419355,2.41666666666667,2.375,2.4375,2.44097222222222,2.40714285714286,2.45454545454545,2.38040322580645,2.42142857142857,2.36190476190476,2.33333333333333,2.3468297920434,2.41002155172414,2.42424242424242,2.43169117647059,2.41012605042017,2.42142857142857,2.44227053140097,2.36666666666667,2.36666666666667
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake County",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0125786163522,0.976786997126437,1.02050907492631,1.01204819277108,0.974698795180723,0.9765625,1.03493975903614,0.996934315134802,1.04107210090361,1.14814814814815,1.14424242424242,1.14814814814815,1.14324111757323,1.29432624113475,1.15542168674699,1.20361445783133,1.25332448026376,1.24989972096268,1.13239074550129,1.13483994551337,1.31579065103195,1.28192912858422,1.31014596018483,1.30283505154639,1.30166666666667,1.327668997669,1.32303683737646,1.35705670103093,1.3172119487909,1.28829969848046,1.3257264957265,1.36654130479735,1.32978132978133,1.33285509325681,1.27245946455505,1.295,1.29666666666667,1.29426129426129,1.35700171821306,1.4551920341394,1.39322503123081,1.42655332027773,1.4030658761408,1.39084921824802,1.39760018639329,1.32881773399015,1.28814768275556,1.37101002146687,1.39680426098535,1.4024504084014,1.42068965517241,1.40843373493976,1.3814345843787,1.44560357675112,1.46547619047619,1.45212765957447
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27189081894459,2.27556109725686,2.36456018518519,2.37037037037037,2.36979166666667,2.39473684210526,2.38019700265893,2.37944162436548,2.45310245310245,2.48535879307465,2.35918313570487,2.30387047163363,2.29968508356199,2.55068493150685,2.5625,2.51051893408135,2.49175333782627,2.56258234519104,2.56756756756757,2.61421319796954,2.52709422414892,2.5296442687747
"West Rogers Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25833333333333,1.30330882352941,1.2625,1.25,1.2,1.20277777777778,1.20277777777778,1.2,1.20555555555556,1.23,1.22375,1.25,1.25,1.278125,1.3125,1.34375,1.28571428571429,1.3125,1.26125,1.28348214285714
"Park Slope","New York","NY","New York-Newark-Jersey City","Kings County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55050505050505,3.66666666666667,3.44444444444444,3.44444444444444,3.46410256410256,3.49916666666667,3.46153846153846,3.55297619047619,3.54861111111111,3.46666666666667,3.33333333333333,3.28,3.42857142857143,3.42465753424658,3.53125,3.46153846153846,3.57071428571429,3.55423076923077,3.54861111111111,3.42857142857143,3.43241071428571,3.57142857142857,3.8
"Clear Lake","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13372093023256,1.17739693618028,1.13571428571429,1.18894937239159,1.15894039735099,1.14302461899179,1.162,1.12666666666667,1.27112879517462,1.2650418261487,1.10458364051734,1.14285714285714,1.14285714285714,1.13571428571429,1.19230769230769,1.13534180543383,1.12857142857143,1.12282353661664,1.13692307692308,1.15571428571429,1.30444910319124,1.3233995584989
"Northeast Raleigh","Raleigh","NC","Raleigh","Wake County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2622262319562,1.24683544303797,1.20333988212181,1.04138851802403,1.08987341772152,1.13469387755102,1.17630801687764,1.17200680272109,1.1297574292875,1.125,1.18825100133511,1.28947368421053,1.26315789473684,1.2372634643377,1.27923387096774,1.26315789473684,1.26315789473684
"Gravesend","New York","NY","New York-Newark-Jersey City","Kings County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81848404255319,2.05982142857143,2.09001233045623,2.22081218274112,2.14142857142857,2.2,2.1256345177665,2.2,2.19454314720812,2.19454314720812,2.24719101123596,2.28187919463087,2.28571428571429,2.16025641025641,2.14285714285714,2.19623447204969,2.35714285714286,2.28571428571429,2.3744708994709,2.25035460992908,2.40740740740741
"Kingwood","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25909151018249,1.26694284483096,1.30864197530864,1.27304147465438,1.27598642163804,1.26315789473684,1.30411001719019,1.33644156588425,1.39109361122854,1.33837079135452,1.34463584032943,1.30864197530864,1.32911392405063,1.3649873054635,1.41022443890274,1.39695066132138,1.41397297894504,1.41679626749611,1.36292834890966,1.34792626728111,1.38569206842924,1.3950233281493
"Bath Beach","New York","NY","New York-Newark-Jersey City","Kings County",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10065934065934,2.05846153846154,1.91388888888889,2,2.0933908045977,2.2463768115942,2.13333333333333,2.13218390804598,2.13574561403509,2.125,2.19047619047619,2.125,2.14285714285714,2.14285714285714,2.13899014778325,2.18928571428571,2.125,2.1875,2.19433719433719,2.17857142857143,2.2
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso County",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18491887905605,1.12063953488372,1.24821428571429,1.40264900662252,1.333125,1.29411764705882,1.31106089032918,1.32460317460317,1.41666666666667,1.37692307692308,1.31863864778438,1.38759689922481,1.41681794907601,1.3953488372093,1.47826086956522,1.43939393939394,1.38260869565217,1.39147286821705,1.44862251784407,1.44216691068814,1.46055078542318,1.45853658536585
"Flagami","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89163992715289,1.98347107438017,1.98996655518395,2.06005718171168,1.97693574958814,2.00160256410256,2.04379562043796,2.04379562043796,2.08029197080292,2.02919708029197,2.02982696654192,2.02919708029197,1.9771369970441,2.02919708029197,2.02919708029197,2.04379562043796,2.04379562043796,2.01271948160535,1.98272652818107,2.08597046413502,2.08860759493671,2.02919708029197
"Mission","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83022636484687,4.85996705107084,4.91422287390029,4.96036329041108,5.01968503937008,5.08333333333333,5.24344518774277,5,5.42857142857143,5.37557603686636,5.35064935064935,4.89252005663049,5.27492447129909,5.21994002998501,5.4700548696845,5.19335347432024,5.35714285714286,5.2,5.07402760351317,5.09263959390863,5.07528230865747
"Little Havana","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",56,,,,,,,,,,,,,1.67463029967445,1.67463029967445,1.64429530201342,1.65785177618452,1.67785234899329,1.63590604026846,1.63590604026846,1.74105443471641,1.67691500131229,1.61111111111111,1.70529509100938,1.68018740837593,1.68726900409549,1.71209568733154,1.70990566037736,1.67597765363128,1.62162162162162,1.5996632996633,1.66666666666667,1.71790235081374,1.54867256637168,1.58333333333333,1.58087236931432,1.59090909090909,1.57407407407407,1.5846602481022,1.61525671044148,1.64185245512233,1.64893617021277,1.85797128129602,1.90380761523046,1.9036519036519,1.83044315992293,1.74050632911392,1.80305131761442,1.85897435897436,1.8226625962954,1.78494623655914,1.72413793103448,1.75531914893617,1.78571428571429,1.78571428571429,1.85185185185185,1.84563681932103,1.775495538391,1.87762296457949,1.96164897978126,1.95652173913043,1.90231595030357,1.86230307616315,1.87211589010689,2.02898550724638,2.02808112324493,2.10229584423133,2.06540447504303,2.0625,2.03900709219858,2.08798882681564,2.06666666666667,2.04100892244338,2.05263157894737,2.08711433756806,2.05930807248764,1.95374800637959,2.03900709219858,2.10896960711638,1.98923554095968,2.04545454545455,2.15909090909091,2.11267605633803,2.1,2.23846547790865,2.25225225225225,2.04582651391162,2.10526315789474,2.0648038829857,2.18855218855219,2.27619146746233,2.27661644898487,2.34246672330784,2.21052631578947,2.03937007874016,2.06043956043956,2.1657355679702,2.23880597014925,2.29090909090909,2.30300146412884,2.33771053967835,2.14080459770115,2.1713314542376,2.17948717948718,2.17948717948718,2.25211668873641
"Gramercy","New York","NY","New York-Newark-Jersey City","New York County",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15959004392387,5.13114521480964,5.1685218566922,5.1577038145101,5.10259067357513,5.18134715025907,4.98533724340176,5.09809663250366,5.12996240084369,5.29318642350557,5.26355421686747,5.2887537993921,5.25445054328991,5.19457547169811,5.27307997146707,5.14285714285714,5.01014492753623,5.06745998222248,4.99166666666667,5.10973936899863,5.10559432218047,5.12428350970018,5.16183737646002,5.21542321116928,5.20416666666667,5.25,5,5.146705908988,4.91071428571429,4.91071428571429,4.97512437810945,5.18081761006289,5.32420091324201,5.22077316081682,5.30117132478316,5.30047846889952,5.29134659666575,5.20516717325228,5.2027027027027,5.14285714285714,5.0117994100295,4.91748526522593,5,5.1227642501639,5.17438415171866,5.1546499477534,5.0978021978022,5.08014751885146,5.05844208513163,5.18191685774008,5.10973936899863,5.20429182311222
"The Heights","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74361400189215,2.86917098445596,2.69429769524673,2.67858383712042,2.53333333333333,2.73367470522623,2.63207547169811,2.66210032063691,2.94414500638055,2.94047619047619,2.61789487639341,2.66839378238342,2.68514588859416,2.35538490007402,2.25961538461538,2.27857142857143,2.68332154227096,2.84552845528455,2.79,2.77644496750961,2.85814726209463,2.91899441340782,2.79970760233918,2.6,2.54972721321016,2.53846153846154,2.5
"Central City","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57177985948478,1.37138728323699,1.60049321824908,1.63131935881628,1.66214549938348,1.66555703901498,1.66222222222222,1.63748458692972,1.60665844636252,1.55733662145499,1.52310924369748,1.55117139334155,1.54705882352941,1.52190476190476,1.54336315963588,1.60494443763533,1.54603249437876,1.56687299827544,1.60705917226582,1.6374075215783,1.61445247068677,1.66114682649181,1.61331444759207,1.77023121387283
"Centennial Hills","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01351351351351,1.12027027027027,1.12972972972973,1.17162162162162,1.13513513513514,1.12027027027027,1.1472972972973,1.20608108108108,1.21356783919598,1.17862760461157,1.24246395806029,1.27027027027027,1.27027027027027,1.25810810810811,1.28322355018335,1.28108108108108,1.29054054054054,1.33783783783784
"Albany Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3875,1.4375,1.4375,1.3125,1.4,1.49684066889167,1.46727272727273,1.42857142857143,1.35714285714286,1.46153846153846,1.47076923076923,1.45,1.45,1.38888888888889,1.41666666666667,1.4375,1.35702614379085,1.375,1.40497076023392
