"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10"
"Reservoir Hill","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20188430882176,1.15942028985507,1.07045454545455,1.17117117117117,1.16058558558559,1.08957219251337,1.15,1.1875,1.125,1.11805555555556,1.1282214444798,1.165,1.14962340002773,1.15247678018576,1.1,1.11064969271291,1.09361329833771
"North Ponce de Leon","Coral Gables","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",809,,,,,,,,,,,,1.78073868693092,1.76851851851852,1.84190330007675,1.8604941336985,1.75117300178917,1.72974631751228,1.73469387755102,1.76724137931034,1.78041543026706,1.76974951667349,1.73469387755102,1.73469387755102,1.77905117270789,1.75423965135961,1.79331340014428,1.79331340014428,1.77083333333333,1.80608365019011,1.78755240892772,1.90425531914894,1.88014101057579,1.89594594594595,1.88430218342849,1.90238095238095,1.90140845070423,1.95,1.93798449612403,1.9361915752277,1.96044874054922,1.96281094527363,1.97005516154452,1.99911190053286,2,2,2.00181983621474,2.06337509211496,2.1078431372549,2.03703703703704,2.03703703703704,2.02020202020202,2.06896551724138,2.10355987055016,2.10122023378254,2.09015945827872,2.08333333333333,2.13050459530972,2.05270457697642,2.08105147864184,2.09015945827872,2.14716006884682,2.18911082474227,2.262044653349,2.28534044789629,2.19881301124984,2.14340027108347,2.17813765182186,2.109375,2.11428571428571,2.1875,2.15384615384615,2.13592233009709,2.13204359865296,2.12051091269841,2.08333333333333,2.11764705882353,2.08012820512821,2.07294429708223,2.18070652173913,2.03952201910195,2.16989843028624,2.0873786407767,1.98347107438017,2.10684725357412,2.13068181818182,2.11587385057063,2.125,2.16216216216216,2.18383311603651,2.15416286996726,2.16749174917492,2.16831683168317,2.15686274509804,2.16358024691358,2.10475275767678,2.1797052154195,2.15419501133787,2.18345407805562,2.14754405699288,2.16535433070866,2.13928571428571,2.17187018673029,2.19354838709677,2.19354838709677,2.15146299483649
"West End","Portland","ME","Portland-South Portland","Cumberland County",810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01216931216931,1.95767195767196,1.97647058823529,1.78125,1.66451486697966,1.79507769016698,1.84774575018477,1.80622581626886,1.77189109639441,1.76535514868199,1.71049304677623,1.6260162601626,1.85483870967742,2.02665974101276,1.90050418468473,2,1.82520650146549,1.77777777777778,1.80016366612111,1.82978723404255
"Lowry Hill East","Minneapolis","MN","Minneapolis-St. Paul-Bloomington","Hennepin County",811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97052117263844,1.9375,1.85625841687865,1.85625841687865,2.1141788529653,2.11738484398217,2.12025137025137,2.0875,2.11888111888112,2.04045422285309,1.9375,2.01109570041609,2.02687569988802,1.92857142857143,1.80120481927711,1.87829074719319,1.91129032258065,2.09698558322412,2.03861692581563,2.07726763717805,2.08201013746359,2.03610332630604,2.10769230769231,2.10769230769231,2.09554140127389,2.05157321680921,2.07781512605042,2.07563025210084,2.08804494510726,2.12740480195749,2.10372146556685,2.13763798980517,2.05639614855571,2.04076433121019,1.99501246882793,2.19560629694197,2.08870967741935,2.06095041322314,1.9895906741837,2.14235351424589,2.17725409836066,2.1831869510665,2.16715976331361,2.14189837008629,2.115165336374,2.1087160262418,2.16225165562914,2.11254139072848,2.19495091164095,2.18842729970326,2.20100952713924,2.12648349719101,2.12829845313922,2.12914352531533,2.13125695216908,2.05697674418605,2.15384615384615,2.09299519630672,2.09259784894756,2.09476309226933,2.09356223175966
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10332103321033,2.11915267785771,2.28395061728395,2.08333333333333,2.14711258054564,2.14198286413709,2.15310560573876,2.36406619385343,2.33177570093458,2.36406619385343,2.39520958083832,2.4,2.41610738255034,2.39520958083832,2.4203821656051,2.4061922748201,2.40274599542334,2.40798062218751,2.40601503759398,2.40438051650866,2.44386271087842,2.40274599542334
"New Eastside","Chicago","IL","Chicago-Naperville-Elgin","Cook County",813,,,,,,,,,,,,,,,,,,2.59433962264151,2.54674959529692,2.54194013303769,2.55660377358491,2.54024390243902,2.61320754716981,2.62376237623762,2.62376237623762,2.62376237623762,2.7013698630137,2.72093023255814,2.73624060150376,2.74537037037037,2.80530973451327,2.87450826121164,2.77942537091498,2.73658536585366,2.76678156748911,2.78301886792453,2.81188118811881,2.86157894736842,2.80188679245283,2.92772511848341,3.05043050430504,3,2.93150684931507,2.75479452054795,2.82178217821782,2.82178217821782,2.84667075476519,2.86551324954278,2.88548387096774,2.8648974668275,2.80303688263563,2.85773591789318,2.89648731611259,2.94519254418327,2.92089552238806,2.88679245283019,2.79219345011424,2.79571428571429,2.7958023483366,2.8,2.88006482982172,2.85248041775457,2.80228136882129,2.80439770554493,2.8,2.84684768458248,2.875,2.95677799607073,2.97886178861789,2.88337924701561,2.85610859728507,2.85947843911327,2.71146161829867,2.81188118811881,2.83577235772358,2.8,2.85245901639344,2.87862903225806,2.88548387096774,2.90307692307692,2.76666666666667,2.89108910891089,2.71975192223995,2.76117647058824,2.76369464622702,2.79878048780488,2.8420245398773,2.92949867456729,2.99633914662411,2.95170794731203,2.8953714164666,2.77546012269939,2.59679527460098,2.58137141088151,2.56881364969342,2.74285714285714,2.76180609633997,2.69308774834437,2.68187134502924,2.83966760112135,2.85245901639344,2.83761467889908,2.84257190296617,2.7047722463526,2.79878048780488
"Chesapeake Beach","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17055291054759,1.15101289134438,1.18181818181818,1.17265469061876,1.12935457545785,1.1412037037037,1.14583333333333,1.13354789590255,1.11536010197578,1.22567049808429,1.18181818181818,1.2675,1.27727856225931,1.24802453287691,1.1822871883061,1.22235215946844,1.18727050183599,1.19098143236074,1.26666666666667,1.28020833333333,1.26666666666667,1.25619834710744,1.27777777777778,1.28571428571429
"College Downs","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07390300230947,1.05035971223022,1.03597122302158,1.03597122302158,1.09409036989108,1.05626326963907,1.0228166797797,1.07421875,1.07934557865519,1.06796116504854,1.07104316546763,1.02787769784173,1.04781533388294,1.01888489208633,1.13949261785206,1.07277012378816
"South Main","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51693404634581,1.42740046838407,1.39407407407407,1.44375484871994,1.44793713163065,1.36700336700337,1.35306037146076,1.33188908145581,1.39024390243902,1.31649831649832,1.36618141097424,1.40163934426229,1.42271662763466,1.42246942492844,1.41646489104116,1.47844197252655,1.49276974416018,1.503414232826,1.48403623867541,1.43206577923413,1.40063278500287,1.39024390243902,1.36231884057971,1.44673123486683
"Zilker","Austin","TX","Austin-Round Rock","Travis County",817,,,,,,,,,,,,,,,,,,,,,,,,1.6843403258621,1.69930019652016,1.73055919820157,1.80434782608696,1.76838235294118,1.75492125984252,1.78358208955224,1.77439778256361,1.78821879382889,1.81760713335108,1.84694881889764,1.81442080378251,1.79020100502513,1.83823529411765,1.8459378550826,1.8459378550826,1.85975609756098,1.89340813464236,1.86651583710407,1.88251618871415,1.8935427574171,1.88251618871415,1.89176688251619,1.96301564722617,1.99857752489331,2.01367008917427,2.04819277108434,1.98923631489421,1.96301564722617,2.15475507529979,2.22941720629047,2.26813469897552,2.25510204081633,2.25510204081633,2.26987951807229,2.25510204081633,2.26742160278746,2.25947595525662,2.26315789473684,2.23290217334105,2.18375,2.19108333333333,2.21878862793572,2.21908594392381,2.2385428907168,2.30874006810443,2.27832512315271,2.28703703703704,2.28165834572475,2.2849915682968,2.29970059880239,2.27100811442718,2.25263037511436,2.35468564650059,2.21152043228639,2.41437632135307,2.33207368734898,2.28272421054434,2.27777777777778,2.1917086334757,2.20745920745921,2.16867436192571,2.18967862038883,2.18278695137694,2.21111111111111,2.22127659574468,2.22130496453901,2.23098237642847,2.19568690095847,2.23148148148148,2.16113551190478,2.14957499446482,2.15643906655143,2.15138888888889,2.15151515151515,2.15863689776733,2.23333333333333,2.3313373253493,2.35093167701863,2.34268142318515,2.33574660633484,2.28759171726361
"Arlington Hills","Jacksonville","FL","Jacksonville","Duval County",818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822059816080317,0.82004555808656,0.859133233788551,0.884586180713743,0.887254901960784,0.882775119617225,0.914522058823529,0.880806310254163,0.873161764705882,0.864739209410951,0.91598772560089,1,0.981388825092687,0.899521531100478,0.935344827586207,0.943300223975071,0.983455882352941,1.01102941176471,1.04319852941176,1.02392344497608,0.985294117647059,0.983455882352941
"Downtown","Norfolk","VA","Virginia Beach-Norfolk-Newport News","Norfolk City",819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51183409739336,1.53956834532374,1.51709401709402,1.48555900621118,1.47826086956522,1.48555900621118,1.51709401709402,1.48849797023004,1.5267570970696,1.54463514014076,1.53949129852744,1.61065799321974,1.57662082514735,1.56214887640449,1.56328583403185,1.53418803418803,1.57282331700253,1.60944182595793,1.64051355206847,1.63984083739604,1.62878787878788,1.71695402298851,1.76905574516496,1.81844763423711,1.74581005586592,1.73809523809524,1.73809523809524,1.70756238894287,1.73827838827839,1.82716049382716,1.72812315095087,1.81700003724811,1.8871359223301,1.8787037037037,1.86243386243386,1.9006993006993,1.90267983074753,1.90328796732182,1.88861788617886,1.84722222222222,1.83751604621309,1.80924855491329,1.82708790113614,1.80517697813511,1.83012259194396,1.83012259194396,1.75733347837122
"Irvine Spectrum","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange County",820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50374812593703,2.65741714799892,2.53373313343328,2.52989880404784,2.51865557619909,2.50553097345133,2.49446902654867,2.51101662959838,2.53676470588235,2.5297619047619,2.5,2.52793296089385,2.51609935602576,2.48618784530387,2.50690607734807,2.49273255813953,2.51381215469613,2.49867444326617,2.57589696412144,2.58041958041958,2.60339310142662,2.58485639686684,2.5739397500096,2.70227529378551,2.53117366685606,2.61641713990707,2.64018490510669,2.74365821094793,2.60230179028133,2.60655502784147,2.586782376502,2.49138466529771,2.5,2.527631609141,2.56056928199675,2.60299625468165,2.60869565217391,2.68,2.64520684444985,2.61098130841122,2.64028056112224,2.5824883244834,2.61096605744125,2.5922636370625,2.60282021151586,2.58656873032529,2.62338425381904,2.57944915254237,2.62747595291204,2.68358453752435,2.65399697334049,2.65772138855245,2.70565552699229
"Franklin Park","Franklin","NJ","New York-Newark-Jersey City","Somerset County",821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44483362521891,1.48637489677952,1.4625104427736,1.44991212653779,1.43924177755461,1.42021720969089,1.39375,1.39335476956056,1.41159420289855,1.41165755919854,1.46953747819869,1.44927536231884,1.41326754385965,1.44508670520231,1.47325741890959,1.46825396825397,1.47081899933611
"Hillcrest","Little Rock","AR","Little Rock-North Little Rock-Conway","Pulaski County",822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.9375,0.882352941176471,0.834821428571429,0.9,0.9,0.915606060606061,0.9,0.890140845070423,0.979744136460554,0.956547619047619,0.884615384615385,0.827302631578947,0.867307692307692
"West End","Boston","MA","Boston-Cambridge-Newton","Suffolk County",823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16923076923077,3.24,3.23550724637681,3.23976749169613,3.28195829555757,3.26400679117148,3.18568081494058,3.07692307692308,3.17560451306413,3.24623115577889,3.33899264289757,3.44921514312096,3.50683643665571,3.48979591836735,3.49648112603967,3.48979591836735,3.4032095670696,3.35,3.36257439263794,3.5038802994018,3.64096834637622,3.64312267657993,3.66666666666667,3.66264483815504,3.65229110512129,3.58151476251605,3.36927223719677,3.41353383458647,3.39872881355932,3.39745762711864,3.37594799566631,3.36885245901639,3.37053087757313,3.34615384615385,3.36808703535811,3.48492462311558,3.39745762711864,3.37594799566631,3.42052631578947,3.44615384615385,3.42625899280576,3.57558139534884,3.42106094808126,3.43600910232266,3.47592587614177,3.59035252295843,3.59848813063029,3.75143184421535,3.57187029966447,3.07604994324631,3.42579183406522,3.63342566943675,3.39745762711864,3.39183673469388,3.45054945054945,3.73479318734793,3.62906460123199,3.67009620387468,3.75796178343949,3.78246753246753,3.74236874236874,3.69814366424536,3.64672364672365,3.67692395323974,3.68068335173598,3.6697247706422,3.6470113085622,3.74138756389872,3.69814366424536,3.77168612383626,3.81933760683761,3.75965250965251,3.69375158831004,3.69230769230769,3.59069034743694,3.60611510791367,3.57664233576642
"Meadow Hills","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43126177024482,1.45091693635383,1.45833333333333,1.50188323917137,1.59133709981168,1.4916362025036,1.44208037825059,1.41949152542373,1.43126177024482,1.42991659940812,1.44928950522171,1.45412125562879,1.54425612052731,1.54166666666667,1.52542372881356,1.61309523809524,1.53571428571429,1.5531838662819,1.44602048857368,1.4665725047081
"Nauck","Arlington","VA","Washington-Arlington-Alexandria","Arlington County",825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1937984496124,2.14088397790055,2.16942909760589,2.27687482064853,2.24660633484163,2.22178123021327,2.27989821882952,2.17821671113267,2.09541420118343,2.22448979591837,2.2073732718894,2.12074829931973,2.13089005235602,2.06108202443281,2.06635944700461,2.28117048346056,2.24260355029586,2.07107438016529,2.10544217687075,2.06514830508475,2.06395348837209
"Riverside","Jacksonville","FL","Jacksonville","Duval County",826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.015625,1.0078125,0.966666666666667,0.957142857142857,1.04384245465475,1,0.978787878787879,0.990909090909091,0.976679560713174,1.01190476190476,1.00595238095238,1,0.989553571428571,0.9745670995671,0.922619047619048,0.987103174603175,0.993376068376068,0.958333333333333,1.04166666666667,1.03846153846154,1.03846153846154,1.00595238095238,1.1,1.0054347826087,1.125,1.04736842105263,1.02591792656587,0.966666666666667,0.961538461538462,1.01801658163265,1.02409638554217,1.02040816326531,0.992592592592593,1.05555555555556,1.07692307692308,1.09318181818182,1.05418892487998,1.09642857142857,0.976393950818985,1.01438066650331,1.01663602941176,1.03846153846154,1.0472972972973,1.07719928186715,1.15151515151515,1.04057471264368,1.1,1.18157101339832,1.18181818181818,1.08823529411765,1.08333333333333,1.08333333333333,1.04575163398693,1.05095557210226,1.225,1.28387096774194,1.22377622377622,1.26506024096386,1.1875,1.175,1.1959260884598,1.20714285714286,1.3,1.19083853470349,1.165,1.15230056980057,1.12875
"Fircrest","Vancouver","WA","Portland-Vancouver-Hillsboro","Clark County",827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32602193419741,1.31139072338076,1.34299102013334,1.38806123871818,1.35700934579439,1.29392523364486,1.280127889818,1.24392523364486,1.26107899807322,1.35009633911368,1.40022421524664,1.43388856768565,1.36542056074766,1.34874759152216,1.47865635017324,1.4728323699422,1.44500453360535,1.41588785046729
"Irvington","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah County",828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85185185185185,1.56756756756757,1.61875,1.69755015045135,1.84210526315789,1.67241379310345,1.81680555555556,1.85204855842185,1.85584218512898,1.78833333333333,1.73908045977012,1.79703703703704,1.795,1.71896551724138,1.6816091954023
"The Port - Area 4","Cambridge","MA","Boston-Cambridge-Newton","Middlesex County",829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8211431200046,2.70192307692308,2.77777777777778,2.75,2.82485875706215,2.83479960899316,2.91987179487179,2.90909090909091,3,2.8,2.77664399092971,2.9,2.875,2.84124331550802,3.01470588235294,3.11791383219955,3.18521031207598,3.07692307692308,3.125,3.125,3,2.83484162895928,2.66666666666667,2.66666666666667,2.67683369644154,2.67683369644154,2.78947368421053,2.98897034459907,3.14,3,3,3.2,3.31214382632293,2.80748663101604,2.92173913043478,2.8,2.92952136272372,2.80748663101604,2.80374331550802,2.91666666666667,3.0010718113612,3.14285714285714,3.22273249138921,3.17692307692308,3.2,3.2,3.25,3.15533980582524,3.12090909090909,3,3,2.93333333333333,3.00451354062187,3.17444219066937,3.19574468085106,3.2,3.2,3.07619047619048,2.94856044856045,2.9813710603311
"Cherry-Guardino","Fremont","CA","San Francisco-Oakland-Hayward","Alameda County",830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6785079928952,2.8147848841684,2.85353095030514,2.79766675525355,2.69626998223801,2.6128832658766,2.51039546356199,2.66252220248668,2.68384074941452,2.87470725995316,2.83609271523179,2.77934272300469,2.83957845433255,2.81584659471983,2.89964476021314,2.61158594491928,2.6371121340238,2.76718938480096
"Historic Old Northeast","Saint Petersburg","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67916666666667,1.66666666666667,1.83708333333333,1.76666666666667,1.715,1.77777777777778,1.71875,1.84108527131783,1.78015448603684,1.77865612648221,1.68367346938776,1.7659151193634,1.70714285714286,1.72413793103448,1.68571428571429,1.71560606060606,1.83173076923077,1.85,1.76423416198877,1.80909090909091,1.73684210526316,1.81818181818182
"Downtown Berkeley","Berkeley","CA","San Francisco-Oakland-Hayward","Alameda County",832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05154639175258,5.02750648097908,5.04545454545455,5.18045153587322,5.18565941101152,5.18072289156626,5.06808166862515,5.19181585677749,5.42730558325025,5.798,5.6257318501171,5.37938252223967,5.0280247087782,5.0952662566367,5.030748915299
"North Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24791666666667,1.24583333333333,1.24583333333333,1.29166666666667,1.375,1.27467948717949,1.25,1.295,1.3,1.3,1.26911764705882,1.295,1.3,1.3
"City Center","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42857142857143,1.42546296296296,1.4125,1.425,1.47119341563786,1.45021645021645,1.47119341563786,1.47119341563786,1.425,1.425,1.39362270875764,1.37962962962963,1.4125,1.47119341563786,1.46604938271605,1.47119341563786,1.47119341563786,1.47119341563786,1.48148148148148,1.47119341563786,1.41460905349794,1.37345679012346,1.4093137254902,1.425,1.42786144578313,1.43004115226337,1.47119341563786,1.49203707431591,1.52263374485597,1.51515151515152,1.55349794238683,1.53070425434222
